time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
0.47000000000000003,0.9196046133342094,0.00716711307391913,0.097049015002196,0.3806014665128453,-0.002809085582336876,0.0007162846515554954,-5.28979412175882e-05,0.006787278263628079
0.48,0.9195765158586653,0.007174277000725581,0.09704848674907049,0.3806693479260843,-0.0028099852271858358,0.000716382381642612,-5.2958328527392855e-05,0.006788033864317368
0.49,0.9195484093852817,0.0071814419049036175,0.09704795789221754,0.38073723689457434,-0.002810885069983769,0.0007164801061661935,-5.30187380569737e-05,0.006788789339730708
0.5,0.919520293912079,0.007188607786397635,0.09704742843141499,0.38080513341706224,-0.00281178511074516,0.0007165778251227029,-5.3079169808990665e-05,0.006789544689825214
0.51,0.9194921694370772,0.0071957746451519825,0.09704689836644066,0.38087303749229495,-0.0028126853494844844,0.0007166755385086019,-5.313962378610311e-05,0.00679029991455799
0.52,0.9194640359582967,0.007202942481111002,0.09704636769707227,0.3809409491190183,-0.0028135857862162084,0.0007167732463203508,-5.320009999097009e-05,0.006791055013886135
0.53,0.9194358934737572,0.007210111294218982,0.09704583642308755,0.3810088682959782,-0.002814486420954791,0.0007168709485544089,-5.326059842625008e-05,0.006791809987766736
0.54,0.9194077419814787,0.007217281084420179,0.09704530454426423,0.38107679502191966,-0.0028153872537146803,0.0007169686452072348,-5.3321119094601016e-05,0.0067925648361568695
0.55,0.9193795814794807,0.007224451851658817,0.09704477206037997,0.38114472929558774,-0.0028162882845103195,0.0007170663362752852,-5.338166199868042e-05,0.006793319559013605
0.56,0.9193514119657828,0.007231623595879086,0.09704423897121243,0.38121267111572665,-0.0028171895133561396,0.0007171640217550164,-5.344222714114529e-05,0.006794074156294003
0.5700000000000001,0.9193232334384045,0.007238796317025133,0.09704370527653927,0.3812806204810805,-0.0028180909402665674,0.0007172617016428833,-5.35028145246521e-05,0.0067948286279551125
0.58,0.9192950458953648,0.0072459700150410864,0.09704317097613806,0.3813485773903928,-0.0028189925652560167,0.0007173593759353394,-5.3563424151856936e-05,0.006795582973953973
0.59,0.919266849334683,0.007253144689871019,0.09704263606978634,0.38141654184240653,-0.0028198943883388956,0.0007174570446288372,-5.3624056025415244e-05,0.006796337194247616
0.6,0.9192386437543778,0.007260320341458974,0.09704210055726173,0.38148451383586457,-0.0028207964095296042,0.0007175547077198286,-5.3684710147982014e-05,0.006797091288793063
0.61,0.9192104291524681,0.007267496969748967,0.09704156443834173,0.38155249336950914,-0.0028216986288425337,0.0007176523652047639,-5.3745386522211815e-05,0.006797845257547328
0.62,0.9191822055269727,0.007274674574684957,0.09704102771280382,0.3816204804420819,-0.002822601046292064,0.0007177500170800921,-5.380608515075852e-05,0.006798599100467414
0.63,0.91915397287591,0.0072818531562109145,0.09704049038042545,0.3816884750523244,-0.002823503661892571,0.0007178476633422612,-5.38668060362759e-05,0.006799352817510313
0.64,0.9191257311972983,0.007289032714270711,0.0970399524409841,0.3817564771989776,-0.0028244064756584196,0.0007179453039877186,-5.392754918141674e-05,0.0068001064086330104
0.65,0.919097480489156,0.0072962132488082225,0.09703941389425717,0.38182448688078197,-0.002825309487603966,0.0007180429390129099,-5.3988314588833606e-05,0.0068008598737924805
0.66,0.919069220749501,0.007303394759767294,0.09703887474002201,0.3818925040964777,-0.00282621269774356,0.0007181405684142793,-5.404910226117863e-05,0.0068016132129456895
0.67,0.9190409519763514,0.007310577247091704,0.09703833497805607,0.38196052884480436,-0.0028271161060915402,0.0007182381921882714,-5.41099122011032e-05,0.006802366426049594
0.68,0.9190126741677249,0.007317760710725232,0.09703779460813661,0.3820285611245012,-0.0028280197126622384,0.000718335810331328,-5.417074441125848e-05,0.006803119513061141
0.6900000000000001,0.9189843873216391,0.007324945150611603,0.09703725363004098,0.3820966009343072,-0.0028289235174699793,0.0007184334228398906,-5.423159889429498e-05,0.006803872473937267
0.7000000000000001,0.9189560914361117,0.007332130566694478,0.09703671204354643,0.3821646482729604,-0.0028298275205290747,0.0007185310297103992,-5.4292475652862524e-05,0.0068046253086349005
0.71,0.9189277865091598,0.007339316958917553,0.0970361698484302,0.3822327031391991,-0.002830731721853833,0.0007186286309392929,-5.4353374689610955e-05,0.006805378017110961
0.72,0.9188994725388009,0.0073465043272244405,0.09703562704446961,0.3823007655317607,-0.002831636121458551,0.00071872622652301,-5.441429600718924e-05,0.006806130599322357
0.73,0.9188711495230517,0.007353692671558689,0.0970350836314418,0.38236883544938227,-0.0028325407193575177,0.0007188238164579871,-5.447523960824566e-05,0.0068068830552259875
0.74,0.9188428174599297,0.007360881991863892,0.09703453960912391,0.38243691289080034,-0.0028334455155650134,0.0007189214007406596,-5.4536205495428577e-05,0.006807635384778747
0.75,0.9188144763474512,0.007368072288083507,0.09703399497729316,0.38250499785475134,-0.0028343505100953113,0.0007190189793674625,-5.459719367138514e-05,0.006808387587937514
0.76,0.918786126183633,0.007375263560161059,0.09703344973572664,0.38257309033997106,-0.0028352557029626747,0.0007191165523348288,-5.46582041387627e-05,0.00680913966465916
0.77,0.9187577669664916,0.007382455808039972,0.09703290388420147,0.38264119034519467,-0.0028361610941813583,0.0007192141196391913,-5.4719236900207685e-05,0.006809891614900549
0.78,0.9187293986940435,0.007389649031663653,0.09703235742249468,0.3827092978691573,-0.0028370666837656093,0.0007193116812769805,-5.4780291958366135e-05,0.006810643438618534
0.79,0.9187010213643048,0.00739684323097546,0.09703181035038336,0.38277741291059336,-0.002837972471729666,0.0007194092372446271,-5.484136931588348e-05,0.006811395135769959
0.8,0.9186726349752915,0.007404038405918751,0.09703126266764449,0.382845535468237,-0.0028388784580877582,0.0007195067875385595,-5.490246897540492e-05,0.006812146706311657
0.81,0.9186442395250196,0.007411234556436802,0.09703071437405508,0.3829136655408218,-0.002839784642854107,0.0007196043321552057,-5.496359093957482e-05,0.006812898150200454
0.8200000000000001,0.9186158350115051,0.007418431682472874,0.09703016546939211,0.3829818031270808,-0.0028406910260429237,0.0007197018710909924,-5.50247352110372e-05,0.006813649467393169
0.8300000000000001,0.9185874214327634,0.007425629783970208,0.09702961595343246,0.38304994822574706,-0.0028415976076684142,0.0007197994043423447,-5.508590179243566e-05,0.006814400657846603
0.84,0.9185589987868101,0.007432828860871994,0.09702906582595312,0.38311810083555287,-0.0028425043877447747,0.0007198969319056875,-5.514709068641322e-05,0.006815151721517556
0.85,0.9185305670716607,0.007440028913121367,0.09702851508673091,0.38318626095522984,-0.002843411366286189,0.0007199944537774435,-5.520830189561223e-05,0.006815902658362816
0.86,0.9185021262853301,0.007447229940661473,0.09702796373554275,0.3832544285835099,-0.0028443185433068407,0.0007200919699540357,-5.52695354226749e-05,0.006816653468339161
0.87,0.9184736764258337,0.007454431943435401,0.0970274117721654,0.3833226037191237,-0.002845225918820895,0.0007201894804318839,-5.5330791270242776e-05,0.006817404151403358
0.88,0.9184452174911862,0.007461634921386158,0.09702685919637574,0.38339078636080204,-0.002846133492842516,0.000720286985207409,-5.5392069440956546e-05,0.0068181547075121685
0.89,0.9184167494794028,0.007468838874456788,0.09702630600795048,0.38345897650727506,-0.002847041265385857,0.0007203844842770291,-5.545336993745694e-05,0.006818905136622345
0.9,0.9183882723884976,0.007476043802590268,0.09702575220666645,0.3835271741572727,-0.002847949236465063,0.0007204819776371621,-5.551469276238396e-05,0.006819655438690622
0.91,0.9183597862164856,0.0074832497057295225,0.0970251977923003,0.3835953793095239,-0.0028488574060942674,0.0007205794652842242,-5.5576037918376966e-05,0.006820405613673737
0.92,0.918331290961381,0.007490456583817451,0.09702464276462877,0.38366359196275784,-0.0028497657742875995,0.0007206769472146307,-5.5637405408074904e-05,0.006821155661528408
0.93,0.918302786621198,0.007497664436796961,0.09702408712342855,0.38373181211570284,-0.0028506743410591784,0.0007207744234247964,-5.5698795234116534e-05,0.006821905582211352
0.9400000000000001,0.9182742731939507,0.007504873264610853,0.09702353086847627,0.38380003976708704,-0.0028515831064231142,0.0007208718939111338,-5.5760207399139585e-05,0.0068226553756792685
0.9500000000000001,0.9182457506776531,0.0075120830672019325,0.09702297399954854,0.3838682749156378,-0.0028524920703935077,0.0007209693586700548,-5.582164190578158e-05,0.006823405041888853
0.96,0.9182172190703191,0.007519293844512951,0.09702241651642196,0.38393651756008246,-0.002853401232984453,0.0007210668176979704,-5.5883098756679395e-05,0.006824154580796791
0.97,0.9181886783699622,0.007526505596486645,0.0970218584188731,0.3840047676991476,-0.002854310594210035,0.0007211642709912903,-5.594457795446959e-05,0.006824903992359757
0.98,0.9181601285745961,0.0075337183230657105,0.09702129970667853,0.3840730253315596,-0.0028552201540843294,0.000721261718546423,-5.600607950178813e-05,0.006825653276534416
0.99,0.918131569682234,0.00754093202419277,0.09702074037961471,0.3841412904560444,-0.0028561299126214044,0.0007213591603597758,-5.6067603401270224e-05,0.006826402433277426
1.0,0.9181030016908892,0.007548146699810484,0.09702018043745818,0.3842095630713272,-0.002857039869835319,0.0007214565964277552,-5.612914965555113e-05,0.006827151462545433
1.01,0.918074424598575,0.007555362349861392,0.09701961987998538,0.3842778431761333,-0.0028579500257401237,0.000721554026746766,-5.619071826726495e-05,0.006827900364295077
1.02,0.9180458384033042,0.007562578974288069,0.09701905870697276,0.3843461307691869,-0.00285886038034986,0.0007216514513132126,-5.625230923904581e-05,0.006828649138482984
1.03,0.9180172431030896,0.007569796573033028,0.09701849691819671,0.38441442584921215,-0.00285977093367856,0.0007217488701234976,-5.631392257352716e-05,0.006829397785065774
1.04,0.9179886386959442,0.007577015146038713,0.09701793451343363,0.38448272841493303,-0.002860681685740252,0.0007218462831740229,-5.6375558273341647e-05,0.006830146304000057
1.05,0.9179600251798801,0.007584234693247598,0.09701737149245986,0.3845510384650725,-0.0028615926365489486,0.0007219436904611888,-5.643721634112194e-05,0.006830894695242433
1.06,0.91793140255291,0.007591455214602064,0.09701680785505178,0.3846193559983535,-0.0028625037861186595,0.0007220410919813954,-5.649889677949977e-05,0.006831642958749493
1.07,0.917902770813046,0.007598676710044462,0.09701624360098562,0.38468768101349843,-0.002863415134463384,0.0007221384877310404,-5.656059959110639e-05,0.006832391094477819
1.08,0.9178741299583005,0.007605899179517148,0.09701567873003772,0.38475601350922906,-0.00286432668159711,0.0007222358777065214,-5.662232477857285e-05,0.0068331391023839835
1.09,0.9178454799866852,0.007613122622962421,0.0970151132419843,0.38482435348426713,-0.0028652384275338217,0.0007223332619042341,-5.668407234452955e-05,0.006833886982424547
1.1,0.9178168208962121,0.007620347040322513,0.09701454713660158,0.3848927009373336,-0.0028661503722874917,0.0007224306403205738,-5.674584229160613e-05,0.006834634734556066
1.11,0.9177881526848928,0.0076275724315396564,0.09701398041366584,0.3849610558671492,-0.0028670625158720856,0.0007225280129519346,-5.680763462243201e-05,0.006835382358735083
1.12,0.917759475350739,0.0076347987965560415,0.09701341307295315,0.3850294182724339,-0.002867974858301557,0.0007226253797947086,-5.6869449339636036e-05,0.0068361298549181335
1.1300000000000001,0.9177307888917622,0.007642026135313809,0.0970128451142397,0.3850977881519078,-0.0028688873995898565,0.0007227227408452874,-5.693128644584645e-05,0.0068368772230617434
1.1400000000000001,0.9177020933059734,0.0076492544477550885,0.09701227653730159,0.38516616550429006,-0.002869800139750921,0.0007228200961000614,-5.699314594369116e-05,0.006837624463122427
1.1500000000000001,0.917673388591384,0.007656483733821951,0.09701170734191496,0.3852345503282995,-0.002870713078798681,0.0007229174455554204,-5.705502783579743e-05,0.0068383715750566934
1.16,0.917644674746005,0.007663713993456418,0.09701113752785587,0.38530294262265474,-0.0028716262167470586,0.0007230147892077522,-5.711693212479187e-05,0.006839118558821038
1.17,0.917615951767847,0.007670945226600527,0.09701056709490033,0.38537134238607373,-0.002872539553609967,0.0007231121270534438,-5.717885881330098e-05,0.006839865414371948
1.18,0.9175872196549212,0.00767817743319621,0.09700999604282437,0.3854397496172742,-0.0028734530894013103,0.000723209459088881,-5.724080790395025e-05,0.006840612141665905
1.19,0.9175584784052379,0.007685410613185434,0.09700942437140395,0.3855081643149731,-0.002874366824134984,0.0007233067853104483,-5.730277939936515e-05,0.0068413587406593755
1.2,0.9175297280168074,0.0076926447665100865,0.09700885208041513,0.3855765864778873,-0.002875280757824876,0.0007234041057145302,-5.736477330217035e-05,0.006842105211308819
1.21,0.9175009684876404,0.007699879893112025,0.09700827916963373,0.3856450161047331,-0.0028761948904848646,0.0007235014202975083,-5.7426789614990034e-05,0.006842851553570688
1.22,0.9174721998157469,0.007707115992933071,0.09700770563883573,0.3857134531942263,-0.0028771092221288198,0.0007235987290557643,-5.7488828340447886e-05,0.0068435977674014235
1.23,0.917443421999137,0.007714353065915019,0.09700713148779697,0.3857818977450823,-0.0028780237527706027,0.0007236960319856781,-5.755088948116712e-05,0.006844343852757457
1.24,0.9174146350358204,0.007721591111999612,0.09700655671629338,0.38585034975601623,-0.0028789384824240666,0.0007237933290836295,-5.761297303977035e-05,0.006845089809595209
1.25,0.9173858389238071,0.0077288301311285645,0.09700598132410072,0.3859188092257425,-0.002879853411103055,0.0007238906203459957,-5.767507901887973e-05,0.006845835637871093
1.26,0.9173570336611067,0.007736070123243574,0.09700540531099482,0.3859872761529751,-0.002880768538821403,0.0007239879057691538,-5.7737207421117025e-05,0.006846581337541516
1.27,0.9173282192457286,0.007743311088286269,0.09700482867675145,0.38605575053642793,-0.002881683865592938,0.0007240851853494793,-5.7799358249103255e-05,0.006847326908562869
1.28,0.9172993956756821,0.007750553026198276,0.0970042514211464,0.3861242323748143,-0.002882599391431479,0.000724182459083347,-5.7861531505459166e-05,0.006848072350891536
1.29,0.9172705629489765,0.007757795936921141,0.09700367354395537,0.38619272166684676,-0.0028835151163508336,0.0007242797269671304,-5.79237271928047e-05,0.006848817664483895
1.3,0.9172417210636209,0.007765039820396401,0.09700309504495402,0.3862612184112378,-0.0028844310403648033,0.000724376988997201,-5.7985945313759414e-05,0.006849562849296311
1.31,0.9172128700176242,0.0077722846765655735,0.09700251592391813,0.3863297226066994,-0.002885347163487181,0.0007244742451699308,-5.804818587094255e-05,0.006850307905285141
1.32,0.9171840098089953,0.007779530505370101,0.09700193618062324,0.3863982342519428,-0.0028862634857317487,0.0007245714954816891,-5.8110448866972485e-05,0.006851052832406733
1.33,0.9171551404357425,0.0077867773067514245,0.09700135581484506,0.38646675334567954,-0.0028871800071122843,0.0007246687399288457,-5.81727343044674e-05,0.0068517976306174235
1.34,0.9171262618958748,0.007794025080650925,0.09700077482635913,0.38653527988661984,-0.0028880967276425514,0.0007247659785077674,-5.823504218604472e-05,0.006852542299873542
1.35,0.9170973741874002,0.007801273827009967,0.09700019321494102,0.3866038138734739,-0.002889013647336307,0.000724863211214821,-5.829737251432153e-05,0.006853286840131408
1.36,0.9170684773083273,0.007808523545769864,0.09699961098036632,0.3866723553049517,-0.0028899307662073027,0.0007249604380463723,-5.8359725291914304e-05,0.006854031251347333
1.37,0.9170395712566639,0.007815774236871883,0.09699902812241049,0.3867409041797624,-0.0028908480842692766,0.0007250576589987851,-5.8422100521438894e-05,0.006854775533477613
1.3800000000000001,0.917010656030418,0.007823025900257267,0.09699844464084909,0.3868094604966151,-0.002891765601535962,0.0007251548740684232,-5.8484498205510745e-05,0.0068555196864785424
1.3900000000000001,0.9169817316275977,0.007830278535867234,0.09699786053545748,0.3868780242542177,-0.0028926833180210783,0.0007252520832516479,-5.854691834674486e-05,0.006856263710306403
1.4000000000000001,0.9169527980462104,0.007837532143642984,0.0969972758060112,0.3869465954512787,-0.0028936012337383433,0.0007253492865448208,-5.860936094775587e-05,0.006857007604917468
1.41,0.9169238552842639,0.007844786723525617,0.0969966904522856,0.3870151740865055,-0.0028945193487014613,0.000725446483944301,-5.8671826011157397e-05,0.006857751370267997
1.42,0.9168949033397654,0.007852042275456217,0.09699610447405613,0.3870837601586053,-0.0028954376629241295,0.0007255436754464478,-5.8734313539562705e-05,0.006858495006314247
1.43,0.9168659422107224,0.007859298799375893,0.09699551787109809,0.38715235366628453,-0.002896356176420034,0.0007256408610476182,-5.8796823535585e-05,0.006859238513012461
1.44,0.9168369718951419,0.007866556295225619,0.09699493064318684,0.3872209546082497,-0.0028972748892028568,0.0007257380407441691,-5.885935600183624e-05,0.006859981890318874
1.45,0.916807992391031,0.00787381476294644,0.09699434279009769,0.3872895629832067,-0.0028981938012862685,0.000725835214532455,-5.8921910940928646e-05,0.006860725138189713
1.46,0.9167790036963964,0.007881074202479256,0.09699375431160595,0.38735817878986056,-0.0028991129126839286,0.0007259323824088307,-5.8984488355473116e-05,0.006861468256581191
1.47,0.9167500058092451,0.00788833461376502,0.09699316520748681,0.3874268020269165,-0.002900032223409493,0.0007260295443696486,-5.904708824808072e-05,0.006862211245449519
1.48,0.9167209987275835,0.00789559599674462,0.09699257547751555,0.3874954326930789,-0.002900951733476605,0.0007261267004112609,-5.9109710621361735e-05,0.00686295410475089
1.49,0.9166919824494182,0.007902858351358859,0.09699198512146737,0.38756407078705185,-0.002901871442898901,0.000726223850530018,-5.917235547792563e-05,0.006863696834441495
1.5,0.9166629569727555,0.007910121677548568,0.09699139413911742,0.38763271630753904,-0.0029027913516900088,0.0007263209947222695,-5.923502282038177e-05,0.006864439434477512
1.51,0.9166339222956015,0.007917385975254517,0.09699080253024088,0.38770136925324344,-0.0029037114598635455,0.000726418132984364,-5.9297712651338866e-05,0.0068651819048151114
1.52,0.9166048784159624,0.007924651244417444,0.09699021029461286,0.38777002962286805,-0.0029046317674331222,0.0007265152653126484,-5.93604249734051e-05,0.006865924245410451
1.53,0.9165758253318439,0.007931917484978034,0.09698961743200847,0.3878386974151151,-0.0029055522744123397,0.0007266123917034692,-5.942315978918802e-05,0.006866666456219682
1.54,0.9165467630412522,0.007939184696876956,0.09698902394220278,0.38790737262868635,-0.0029064729808147894,0.0007267095121531713,-5.9485917101294846e-05,0.00686740853719895
1.55,0.9165176915421924,0.007946452880054846,0.09698842982497083,0.38797605526228335,-0.002907393886654056,0.0007268066266580983,-5.9548696912332246e-05,0.006868150488304379
1.56,0.9164886108326705,0.00795372203445227,0.09698783508008767,0.38804474531460703,-0.0029083149919437138,0.0007269037352145933,-5.9611499224906134e-05,0.006868892309492097
1.57,0.9164595209106917,0.007960992160009797,0.09698723970732821,0.3881134427843578,-0.0029092362966973277,0.0007270008378189972,-5.96743240416222e-05,0.006869634000718216
1.58,0.9164304217742612,0.00796826325666793,0.09698664370646752,0.3881821476702362,-0.0029101578009284594,0.0007270979344676513,-5.9737171365085405e-05,0.006870375561938839
1.59,0.9164013134213841,0.007975535324367159,0.09698604707728051,0.38825085997094133,-0.002911079504650652,0.0007271950251568944,-5.980004119790034e-05,0.006871116993110061
1.6,0.9163721958500654,0.007982808363047909,0.09698544981954209,0.388319579685173,-0.0029120014078774506,0.0007272921098830648,-5.9862933542670864e-05,0.006871858294187966
1.61,0.9163430690583099,0.00799008237265059,0.09698485193302718,0.3883883068116297,-0.0029129235106223833,0.0007273891886424997,-5.9925848402000494e-05,0.006872599465128631
1.62,0.9163139330441223,0.007997357353115603,0.0969842534175106,0.3884570413490098,-0.002913845812898974,0.0007274862614315347,-5.998878577849241e-05,0.0068733405058881225
1.6300000000000001,0.9162847878055074,0.00800463330438323,0.09698365427276719,0.3885257832960112,-0.002914768314720734,0.0007275833282465044,-6.005174567474864e-05,0.006874081416422496
1.6400000000000001,0.9162556333404693,0.008011910226393797,0.0969830544985718,0.3885945326513314,-0.002915691016101171,0.0007276803890837428,-6.011472809337132e-05,0.006874822196687799
1.6500000000000001,0.9162264696470125,0.008019188119087558,0.09698245409469919,0.3886632894136676,-0.002916613917053781,0.0007277774439395822,-6.017773303696178e-05,0.006875562846640071
1.6600000000000001,0.9161972967231411,0.008026466982404732,0.09698185306092412,0.38873205358171603,-0.002917537017592049,0.0007278744928103539,-6.024076050812084e-05,0.00687630336623534
1.67,0.9161681145668592,0.008033746816285525,0.09698125139702132,0.3888008251541732,-0.002918460317729456,0.000727971535692388,-6.0303810509448967e-05,0.006877043755429626
1.68,0.9161389231761705,0.008041027620670028,0.09698064910276553,0.3888696041297347,-0.0029193838174794715,0.0007280685725820138,-6.0366883043545516e-05,0.006877784014178937
1.69,0.916109722549079,0.008048309395498414,0.09698004617793143,0.38893839050709594,-0.0029203075168555575,0.0007281656034755594,-6.042997811301021e-05,0.006878524142439277
1.7,0.916080512683588,0.008055592140710721,0.09697944262229363,0.3890071842849515,-0.0029212314158711646,0.0007282626283693507,-6.049309572044152e-05,0.006879264140166634
1.71,0.9160512935777014,0.008062875856246996,0.09697883843562681,0.38907598546199595,-0.002922155514539737,0.0007283596472597142,-6.055623586843769e-05,0.006880004007316992
1.72,0.9160220652294222,0.00807016054204726,0.09697823361770556,0.3891447940369232,-0.00292307981287471,0.0007284566601429743,-6.0619398559596585e-05,0.006880743743846322
1.73,0.9159928276367539,0.008077446198051449,0.09697762816830449,0.38921361000842675,-0.0029240043108895086,0.0007285536670154542,-6.068258379651511e-05,0.006881483349710589
1.74,0.9159635807976995,0.00808473282419953,0.09697702208719805,0.38928243337519963,-0.0029249290085975508,0.0007286506678734756,-6.074579158179021e-05,0.0068822228248657455
1.75,0.9159343247102617,0.008092020420431343,0.0969764153741609,0.3893512641359347,-0.002925853906012246,0.0007287476627133605,-6.080902191801757e-05,0.0068829621692677355
1.76,0.9159050593724437,0.008099308986686782,0.09697580802896744,0.3894201022893239,-0.0029267790031469927,0.0007288446515314283,-6.0872274807793094e-05,0.006883701382872497
1.77,0.9158757847822478,0.008106598522905649,0.09697520005139218,0.38948894783405913,-0.002927704300015182,0.0007289416343239978,-6.0935550253711667e-05,0.00688444046563595
1.78,0.9158465009376769,0.008113889029027745,0.09697459144120955,0.38955780076883173,-0.002928629796630197,0.0007290386110873866,-6.0998848258367974e-05,0.006885179417514017
1.79,0.9158172078367333,0.008121180504992775,0.09697398219819407,0.3896266610923325,-0.00292955549300541,0.000729135581817912,-6.10621688243557e-05,0.006885918238462601
1.8,0.9157879054774192,0.008128472950740468,0.09697337232212001,0.3896955288032519,-0.0029304813891541863,0.0007292325465118884,-6.112551195426848e-05,0.006886656928437602
1.81,0.9157585938577367,0.008135766366210516,0.09697276181276179,0.38976440390027983,-0.0029314074850898797,0.0007293295051656304,-6.118887765069937e-05,0.006887395487394905
1.82,0.9157292729756881,0.008143060751342511,0.09697215066989381,0.38983328638210607,-0.00293233378082584,0.0007294264577754514,-6.125226591624049e-05,0.006888133915290392
1.83,0.915699942829275,0.008150356106076093,0.09697153889329026,0.3899021762474194,-0.0029332602763754026,0.0007295234043376625,-6.131567675348399e-05,0.0068888722120799325
1.84,0.9156706034164993,0.008157652430350793,0.09697092648272555,0.3899710734949087,-0.0029341869717518982,0.0007296203448485754,-6.137911016502101e-05,0.0068896103777193836
1.85,0.9156412547353624,0.008164949724106134,0.09697031343797392,0.3900399781232623,-0.002935113866968648,0.0007297172793044995,-6.144256615344235e-05,0.006890348412164597
1.86,0.9156118967838661,0.008172247987281623,0.09696969975880958,0.39010889013116784,-0.002936040962038963,0.0007298142077017431,-6.150604472133844e-05,0.006891086315371415
1.87,0.9155825295600116,0.008179547219816683,0.09696908544500676,0.3901778095173126,-0.002936968256976145,0.000729911130036614,-6.156954587129883e-05,0.006891824087295671
1.8800000000000001,0.9155531530618001,0.008186847421650751,0.09696847049633966,0.3902467362803835,-0.0029378957517934884,0.0007300080463054182,-6.163306960591291e-05,0.006892561727893184
1.8900000000000001,0.9155237672872326,0.008194148592723183,0.09696785491258245,0.39031567041906706,-0.002938823446504279,0.0007301049565044609,-6.169661592776922e-05,0.006893299237119769
1.9000000000000001,0.9154943722343103,0.008201450732973336,0.09696723869350925,0.3903846119320494,-0.002939751341121794,0.000730201860630046,-6.176018483945603e-05,0.006894036614931233
1.9100000000000001,0.9154649679010337,0.00820875384234049,0.09696662183889418,0.39045356081801585,-0.002940679435659299,0.0007302987586784764,-6.182377634356082e-05,0.006894773861283364
1.92,0.9154355542854037,0.008216057920763917,0.09696600434851134,0.39052251707565194,-0.002941607730130055,0.0007303956506460539,-6.188739044267069e-05,0.006895510976131951
1.93,0.9154061313854208,0.008223362968182858,0.09696538622213477,0.3905914807036419,-0.002942536224547309,0.0007304925365290788,-6.195102713937232e-05,0.006896247959432769
1.94,0.9153766991990855,0.008230668984536494,0.09696476745953848,0.3906604517006701,-0.0029434649189243036,0.0007305894163238505,-6.201468643625165e-05,0.006896984811141585
1.95,0.9153472577243978,0.008237975969763974,0.09696414806049655,0.39072943006542066,-0.0029443938132742717,0.0007306862900266678,-6.207836833589412e-05,0.006897721531214155
1.96,0.9153178069593583,0.008245283923804417,0.09696352802478289,0.39079841579657654,-0.002945322907610435,0.0007307831576338269,-6.21420728408847e-05,0.006898458119606227
1.97,0.9152883469019666,0.008252592846596915,0.09696290735217153,0.390867408892821,-0.0029462522019460097,0.0007308800191416249,-6.220579995380788e-05,0.006899194576273539
1.98,0.9152588775502228,0.008259902738080494,0.0969622860424363,0.3909364093528363,-0.0029471816962942004,0.0007309768745463555,-6.226954967724744e-05,0.0068999309011718215
1.99,0.9152293989021267,0.008267213598194172,0.09696166409535122,0.39100541717530446,-0.0029481113906682033,0.0007310737238443133,-6.233332201378681e-05,0.006900667094256791
2.0,0.9151999109556779,0.008274525426876901,0.09696104151069007,0.39107443235890726,-0.0029490412850812077,0.0007311705670317903,-6.239711696600868e-05,0.006901403155484159
2.0100000000000002,0.9151704137088758,0.008281838224067625,0.09696041828822677,0.3911434549023256,-0.002949971379546391,0.0007312674041050784,-6.246093453649541e-05,0.006902139084809628
2.02,0.9151409071597197,0.008289151989705238,0.09695979442773511,0.3912124848042404,-0.0029509016740769246,0.0007313642350604674,-6.252477472782874e-05,0.006902874882188886
2.0300000000000002,0.9151113913062091,0.008296466723728609,0.09695916992898894,0.3912815220633318,-0.0029518321686859686,0.0007314610598942468,-6.258863754258997e-05,0.006903610547577617
2.04,0.915081866146343,0.008303782426076526,0.09695854479176197,0.39135056667827967,-0.0029527628633866767,0.0007315578786027042,-6.265252298335951e-05,0.006904346080931494
2.05,0.9150523316781203,0.008311099096687802,0.096957919015828,0.3914196186477635,-0.002953693758192193,0.0007316546911821269,-6.271643105271776e-05,0.006905081482206179
2.06,0.9150227878995397,0.008318416735501162,0.09695729260096073,0.39148867797046194,-0.0029546248531156496,0.0007317514976288004,-6.278036175324409e-05,0.006905816751357327
2.07,0.9149932348086002,0.008325735342455324,0.09695666554693386,0.3915577446450539,-0.002955556148170176,0.0007318482979390091,-6.284431508751768e-05,0.00690655188834058
2.08,0.9149636724033002,0.008333054917488973,0.09695603785352107,0.39162681867021687,-0.0029564876433688845,0.0007319450921090367,-6.290829105811714e-05,0.006907286893111577
2.09,0.9149341006816382,0.008340375460540717,0.09695540952049603,0.39169590004462906,-0.0029574193387248877,0.0007320418801351654,-6.297228966762026e-05,0.0069080217656259406
2.1,0.9149045196416125,0.008347696971549178,0.0969547805476323,0.39176498876696714,-0.0029583512342512813,0.0007321386620136761,-6.303631091860463e-05,0.006908756505839288
2.11,0.9148749292812212,0.008355019450452897,0.09695415093470355,0.39183408483590826,-0.0029592833299611587,0.0007322354377408491,-6.310035481364707e-05,0.006909491113707226
2.12,0.9148453295984624,0.008362342897190398,0.09695352068148327,0.39190318825012826,-0.002960215625867598,0.0007323322073129631,-6.316442135532393e-05,0.006910225589185354
2.13,0.9148157205913343,0.008369667311700201,0.09695288978774504,0.39197229900830305,-0.002961148121983672,0.0007324289707262955,-6.32285105462113e-05,0.0069109599322292594
2.14,0.9147861022578342,0.008376992693920712,0.09695225825326245,0.3920414171091084,-0.0029620808183224473,0.0007325257279771238,-6.329262238888415e-05,0.006911694142794519
2.15,0.9147564745959602,0.008384319043790351,0.09695162607780888,0.39211054255121874,-0.002963013714896975,0.0007326224790617225,-6.335675688591731e-05,0.006912428220836706
