time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
75.05,0.5532608209514542,0.23359620804776243,0.5365182439233059,0.5928603963187974,-0.009286039326106839,0.003385540315639022,0.006217094271642728,0.0017055749825328594
75.06,0.5531679411109567,0.23363006109177895,0.5365804285756189,0.5928774469913002,-0.009288237227120265,0.0033857353418918932,0.006217302478450303,0.0017050111880089324
75.07000000000001,0.5530750392885764,0.23366391608341355,0.5366426153094545,0.5928944920222585,-0.009290435353996627,0.003385930170969933,0.006217510254008535,0.0017044469888976756
75.08,0.5529821154820548,0.2336977730206939,0.5367048041204989,0.5929115314076263,-0.009292633706660426,0.00338612480281113,0.006217717598194995,0.0017038823851301742
75.09,0.5528891696891345,0.2337316319016475,0.5367669950044369,0.592928565143356,-0.009294832285036116,0.003386319237353462,0.006217924510887235,0.0017033173766375321
75.10000000000001,0.5527962019075588,0.23376549272430097,0.5368291879569524,0.5929455932254,-0.009297031089048077,0.0033865134745349034,0.006218130991962797,0.0017027519633508567
75.11,0.5527032121350716,0.23379935548668007,0.5368913829737275,0.5929626156497098,-0.009299230118620631,0.00338670751429341,0.006218337041299208,0.0017021861452012682
75.12,0.5526102003694175,0.23383322018681058,0.5369535800504438,0.5929796324122358,-0.009301429373678047,0.0033869013565669395,0.0062185426587739795,0.0017016199221198953
75.13,0.552517166608342,0.23386708682271712,0.5370157791827812,0.5929966435089288,-0.00930362885414453,0.003387095001293433,0.006218747844264615,0.0017010532940378736
75.14,0.5524241108495914,0.23390095539242386,0.5370779803664187,0.5930136489357377,-0.009305828559944222,0.0033872884484108263,0.006218952597648599,0.0017004862608863513
75.15,0.5523310330909128,0.2339348258939543,0.5371401835970335,0.5930306486886114,-0.009308028491001201,0.0033874816978570425,0.0062191569188034075,0.0016999188225964878
75.16,0.5522379333300538,0.23396869832533168,0.5372023888703022,0.5930476427634981,-0.009310228647239495,0.00338767474957,0.0062193608076064975,0.0016993509790994505
75.17,0.5521448115647629,0.2340025726845779,0.5372645961818999,0.5930646311563448,-0.009312429028583062,0.0033878676034876064,0.0062195642639353175,0.001698782730326415
75.18,0.5520516677927894,0.23403644896971476,0.5373268055275005,0.5930816138630985,-0.009314629634955801,0.0033880602595477566,0.006219767287667302,0.0016982140762085663
75.19,0.5519585020118832,0.23407032717876347,0.5373890169027765,0.593098590879705,-0.009316830466281557,0.0033882527176883424,0.006219969878679867,0.0016976450166771026
75.2,0.5518653142197953,0.23410420730974435,0.5374512303033997,0.5931155622021099,-0.009319031522484108,0.0033884449778472416,0.006220172036850425,0.0016970755516632309
75.21000000000001,0.5517721044142774,0.2341380893606772,0.5375134457250398,0.5931325278262572,-0.009321232803487164,0.0033886370399623285,0.006220373762056365,0.001696505681098167
75.22,0.5516788725930813,0.2341719733295813,0.5375756631633662,0.5931494877480917,-0.009323434309214396,0.00338882890397146,0.006220575054175068,0.0016959354049131338
75.23,0.5515856187539606,0.23420585921447512,0.5376378826140465,0.5931664419635558,-0.009325636039589389,0.0033890205698124953,0.006220775913083901,0.0016953647230393692
75.24,0.551492342894669,0.2342397470133769,0.5377001040727474,0.5931833904685924,-0.009327837994535685,0.0033892120374232762,0.006220976338660214,0.0016947936354081193
75.25,0.551399045012961,0.23427363672430362,0.537762327535134,0.5932003332591435,-0.00933004017397676,0.0033894033067416347,0.006221176330781354,0.0016942221419506366
75.26,0.551305725106592,0.23430752834527224,0.5378245529968704,0.59321727033115,-0.009332242577836025,0.0033895943777053975,0.006221375889324641,0.001693650242598189
75.27,0.5512123831733183,0.23434142187429877,0.5378867804536196,0.5932342016805525,-0.009334445206036839,0.003389785250252385,0.006221575014167391,0.0016930779372820474
75.28,0.5511190192108968,0.23437531730939867,0.5379490099010429,0.5932511273032909,-0.009336648058502487,0.003389975924320399,0.006221773705186904,0.0016925052259335015
75.29,0.551025633217085,0.23440921464858683,0.5380112413348013,0.593268047195304,-0.009338851135156208,0.0033901663998472456,0.006221971962260465,0.0016919321084838397
75.3,0.5509322251896416,0.23444311388987743,0.5380734747505533,0.5932849613525306,-0.00934105443592117,0.0033903566767707095,0.00622216978526535,0.0016913585848643714
75.31,0.5508387951263256,0.2344770150312842,0.5381357101439572,0.5933018697709082,-0.009343257960720485,0.003390546755028574,0.006222367174078817,0.00169078465500641
75.32000000000001,0.5507453430248971,0.23451091807081995,0.5381979475106696,0.593318772446374,-0.0093454617094772,0.003390736634558607,0.006222564128578115,0.0016902103188412764
75.33,0.5506518688831169,0.23454482300649723,0.538260186846346,0.5933356693748644,-0.009347665682114308,0.0033909263152985744,0.006222760648640477,0.0016896355763003092
75.34,0.5505583726987465,0.23457872983632752,0.5383224281466407,0.5933525605523146,-0.00934986987855473,0.003391115797186231,0.006222956734143121,0.0016890604273148493
75.35000000000001,0.5504648544695482,0.23461263855832246,0.5383846714072069,0.5933694459746602,-0.009352074298721341,0.0033913050801593217,0.006223152384963257,0.00168848487181625
75.36,0.5503713141932851,0.2346465491704918,0.5384469166236958,0.5933863256378351,-0.009354278942536935,0.003391494164155579,0.006223347600978079,0.0016879089097358792
75.37,0.5502777518677211,0.23468046167084594,0.5385091637917585,0.5934031995377732,-0.009356483809924267,0.003391683049112734,0.006223542382064765,0.0016873325410051068
75.38,0.5501841674906207,0.23471437605739406,0.5385714129070445,0.5934200676704072,-0.00935868890080602,0.003391871734968504,0.006223736728100486,0.0016867557655553165
75.39,0.5500905610597494,0.23474829232814468,0.5386336639652012,0.5934369300316698,-0.009360894215104814,0.0033920602216605915,0.006223930638962396,0.0016861785833179048
75.4,0.5499969325728734,0.23478221048110592,0.5386959169618759,0.5934537866174918,-0.009363099752743211,0.003392248509126705,0.006224124114527633,0.0016856009942242743
75.41,0.5499032820277595,0.2348161305142849,0.5387581718927144,0.5934706374238049,-0.009365305513643713,0.0033924365973045274,0.006224317154673331,0.0016850229982058366
75.42,0.5498096094221756,0.23485005242568885,0.5388204287533608,0.5934874824465386,-0.009367511497728761,0.0033926244861317498,0.006224509759276598,0.0016844445951940193
75.43,0.5497159147538901,0.23488397621332352,0.5388826875394583,0.5935043216816226,-0.009369717704920729,0.003392812175546039,0.006224701928214537,0.0016838657851202536
75.44,0.5496221980206724,0.2349179018751945,0.5389449482466494,0.593521155124986,-0.00937192413514194,0.003392999665485062,0.006224893661364242,0.0016832865679159825
75.45,0.5495284592202924,0.23495182940930684,0.5390072108705741,0.5935379827725568,-0.009374130788314648,0.0033931869558864727,0.006225084958602783,0.0016827069435126625
75.46000000000001,0.549434698350521,0.23498575881366468,0.5390694754068723,0.5935548046202624,-0.00937633766436105,0.003393374046687916,0.0062252758198072244,0.0016821269118417557
75.47,0.5493409154091299,0.23501969008627155,0.5391317418511821,0.5935716206640294,-0.009378544763203277,0.0033935609378270325,0.006225466244854615,0.0016815464728347374
75.48,0.5492471103938913,0.2350536232251307,0.5391940101991408,0.5935884308997841,-0.009380752084763407,0.003393747629241449,0.006225656233621989,0.0016809656264230892
75.49,0.5491532833025786,0.23508755822824443,0.5392562804463837,0.5936052353234519,-0.009382959628963454,0.0033939341208687815,0.006225845785986376,0.0016803843725383097
75.5,0.5490594341329657,0.23512149509361455,0.5393185525885459,0.5936220339309572,-0.00938516739572536,0.0033941204126466465,0.006226034901824776,0.0016798027111118992
75.51,0.548965562882827,0.23515543381924212,0.5393808266212607,0.5936388267182247,-0.009387375384971027,0.0033943065045126414,0.006226223581014195,0.0016792206420753698
75.52,0.5488716695499387,0.23518937440312782,0.5394431025401598,0.593655613681177,-0.009389583596622272,0.0033944923964043614,0.006226411823431611,0.0016786381653602547
75.53,0.5487777541320765,0.23522331684327136,0.5395053803408746,0.5936723948157371,-0.009391792030600872,0.003394678088259391,0.006226599628953996,0.001678055280898079
75.54,0.5486838166270177,0.23525726113767217,0.5395676600190343,0.593689170117827,-0.009394000686828528,0.0033948635800153002,0.006226786997458308,0.0016774719886203941
75.55,0.5485898570325403,0.23529120728432887,0.5396299415702677,0.5937059395833678,-0.009396209565226889,0.00339504887160966,0.006226973928821491,0.0016768882884587522
75.56,0.5484958753464226,0.23532515528123948,0.5396922249902016,0.5937227032082805,-0.009398418665717537,0.0033952339629800213,0.00622716042292048,0.0016763041803447192
75.57000000000001,0.5484018715664445,0.2353591051264013,0.5397545102744622,0.5937394609884843,-0.009400627988221992,0.00339541885406394,0.006227346479632187,0.0016757196642098707
75.58,0.548307845690386,0.23539305681781128,0.5398167974186742,0.5937562129198991,-0.00940283753266172,0.003395603544798952,0.006227532098833524,0.0016751347399857923
75.59,0.548213797716028,0.23542701035346558,0.5398790864184612,0.5937729589984432,-0.009405047298958118,0.0033957880351225857,0.006227717280401376,0.0016745494076040785
75.60000000000001,0.5481197276411525,0.2354609657313596,0.5399413772694451,0.5937896992200343,-0.009407257287032528,0.0033959723249723656,0.006227902024212631,0.0016739636669963367
75.61,0.5480256354635418,0.23549492294948837,0.5400036699672475,0.5938064335805903,-0.009409467496806233,0.0033961564142857984,0.006228086330144151,0.0016733775180941802
75.62,0.5479315211809797,0.23552888200584612,0.5400659645074875,0.5938231620760265,-0.009411677928200433,0.003396340303000396,0.006228270198072787,0.001672790960829242
75.63,0.5478373847912499,0.23556284289842638,0.5401282608857844,0.5938398847022599,-0.009413888581136301,0.0033965239910536474,0.006228453627875387,0.0016722039951331492
75.64,0.5477432262921377,0.23559680562522242,0.5401905590977549,0.593856601455205,-0.009416099455534923,0.0033967074783830386,0.006228636619428773,0.001671616620937557
75.65,0.5476490456814287,0.2356307701842265,0.5402528591390156,0.5938733123307762,-0.009418310551317326,0.003396890764926052,0.006228819172609758,0.0016710288381741201
75.66,0.5475548429569095,0.23566473657343046,0.5403151610051808,0.5938900173248876,-0.009420521868404488,0.0033970738506201494,0.006229001287295149,0.0016704406467745055
75.67,0.5474606181163674,0.23569870479082541,0.5403774646918645,0.5939067164334522,-0.00942273340671732,0.003397256735402792,0.006229182963361734,0.0016698520466703931
75.68,0.5473663711575903,0.23573267483440208,0.5404397701946794,0.5939234096523821,-0.009424945166176667,0.0033974394192114333,0.006229364200686283,0.0016692630377934665
75.69,0.5472721020783675,0.23576664670215003,0.5405020775092361,0.5939400969775892,-0.009427157146703315,0.003397621901983512,0.006229544999145564,0.0016686736200754288
75.7,0.5471778108764884,0.23580062039205876,0.5405643866311449,0.5939567784049847,-0.009429369348217993,0.0033978041836564615,0.006229725358616326,0.0016680837934479856
75.71000000000001,0.5470834975497436,0.23583459590211703,0.5406266975560143,0.5939734539304788,-0.009431581770641365,0.0033979862641677046,0.006229905278975306,0.001667493557842859
75.72,0.5469891620959245,0.23586857323031257,0.5406890102794517,0.5939901235499813,-0.009433794413894027,0.003398168143454656,0.006230084760099231,0.0016669029131917788
75.73,0.546894804512823,0.235902552374633,0.5407513247970637,0.5940067872594009,-0.009436007277896527,0.0033983498214547256,0.006230263801864808,0.0016663118594264811
75.74,0.5468004247982321,0.2359365333330652,0.540813641104455,0.5940234450546461,-0.009438220362569343,0.0033985312981053093,0.006230442404148735,0.0016657203964787208
75.75,0.5467060229499454,0.23597051610359504,0.5408759591972292,0.5940400969316246,-0.009440433667832891,0.0033987125733437908,0.006230620566827704,0.0016651285242802569
75.76,0.5466115989657574,0.23600450068420822,0.5409382790709893,0.5940567428862432,-0.009442647193607533,0.003398893647107556,0.006230798289778381,0.001664536242762857
75.77,0.5465171528434635,0.23603848707288957,0.5410006007213363,0.5940733829144081,-0.009444860939813556,0.0033990745193339736,0.006230975572877428,0.0016639435518583097
75.78,0.5464226845808595,0.2360724752676234,0.5410629241438702,0.5940900170120252,-0.009447074906371204,0.0033992551899604045,0.0062311524160014965,0.0016633504514984012
75.79,0.5463281941757425,0.2361064652663935,0.5411252493341903,0.594106645174999,-0.00944928909320064,0.0033994356589242044,0.006231328819027214,0.001662756941614937
75.8,0.5462336816259101,0.23614045706718265,0.5411875762878934,0.5941232673992336,-0.009451503500221975,0.003399615926162716,0.006231504781831204,0.0016621630221397305
75.81,0.5461391469291607,0.2361744506679735,0.5412499050005766,0.5941398836806333,-0.009453718127355269,0.003399795991613273,0.006231680304290078,0.001661568693004602
75.82000000000001,0.5460445900832936,0.23620844606674754,0.5413122354678345,0.5941564940151003,-0.009455932974520496,0.0033999758552132053,0.006231855386280431,0.0016609739541413896
75.83,0.545950011086109,0.23624244326148608,0.5413745676852613,0.5941730983985368,-0.009458148041637585,0.0034001555168998313,0.006232030027678843,0.0016603788054819339
75.84,0.5458554099354076,0.23627644225016978,0.5414369016484496,0.5941896968268446,-0.009460363328626408,0.003400334976610458,0.006232204228361888,0.0016597832469580922
75.85000000000001,0.5457607866289911,0.23631044303077825,0.5414992373529909,0.5942062892959242,-0.00946257883540676,0.003400514234282387,0.006232377988206122,0.001659187278501728
75.86,0.5456661411646619,0.23634444560129084,0.541561574794475,0.5942228758016759,-0.009464794561898384,0.0034006932898529097,0.006232551307088089,0.00165859090004472
75.87,0.5455714735402235,0.23637844995968624,0.5416239139684913,0.5942394563399991,-0.009467010508020958,0.003400872143259308,0.006232724184884323,0.0016579941115189506
75.88,0.5454767837534799,0.2364124561039424,0.5416862548706272,0.5942560309067926,-0.009469226673694101,0.003401050794438855,0.006232896621471344,0.0016573969128563216
75.89,0.545382071802236,0.2364464640320369,0.5417485974964693,0.5942725994979543,-0.00947144305883737,0.003401229243328822,0.006233068616725655,0.0016567993039887392
75.9,0.5452873376842974,0.23648047374194633,0.5418109418416029,0.5942891621093815,-0.009473659663370257,0.003401407489866462,0.006233240170523751,0.0016562012848481216
75.91,0.5451925813974705,0.23651448523164675,0.5418732879016122,0.5943057187369716,-0.009475876487212195,0.003401585533989019,0.006233411282742116,0.0016556028553663927
75.92,0.5450978029395629,0.2365484984991138,0.5419356356720794,0.5943222693766199,-0.009478093530282557,0.003401763375633737,0.006233581953257216,0.0016550040154755
